Disease1	Disease2	weight	comorbid	colors	pathway
Colon cancer	Liver cancer	0.530801821795018	no	#4A74A9	DNA Repair
Colon cancer	Lung cancer	0.849601267170363	no	#4A74A9	DNA Repair
Colon cancer	Mesothelioma	0.320965837814282	no	#4A74A9	DNA Repair
Colon cancer	Rhabdoid cancer	0.313676015421976	no	#4A74A9	DNA Repair
Colon cancer	Kidney cancer	0.357882207429123	no	#4A74A9	DNA Repair
Colon cancer	Brain cancer	0.407671974082029	no	#4A74A9	DNA Repair
Colon cancer	Thyroid cancer	0.339172524844733	no	#4A74A9	DNA Repair
Colon cancer	Adrenal cancer	0.468770278611854	no	#4A74A9	DNA Repair
Colon cancer	JMML	0.313650611046807	no	#4A74A9	DNA Repair
Colon cancer	Asthma	0.392243687832042	no	#4A74A9	DNA Repair
Liver cancer	Lung cancer	0.558368516085242	no	#4A74A9	DNA Repair
Liver cancer	Mesothelioma	0.360461520484164	no	#4A74A9	DNA Repair
Liver cancer	Rhabdoid cancer	0.332757853576186	no	#4A74A9	DNA Repair
Liver cancer	Brain cancer	0.35655360151762	no	#4A74A9	DNA Repair
Liver cancer	Adrenal cancer	0.548436504462006	no	#4A74A9	DNA Repair
Liver cancer	Alcoholic liver disease	0.362661693166221	yes	#4A74A9	DNA Repair
Pancreatic cancer	Kidney cancer	0.29395333114963	no	#4A74A9	DNA Repair
Lung cancer	Mesothelioma	0.549935185860754	yes	#4A74A9	DNA Repair
Lung cancer	Rhabdoid cancer	0.421568219682002	no	#4A74A9	DNA Repair
Lung cancer	Bladder cancer	0.347505860492834	no	#4A74A9	DNA Repair
Lung cancer	Brain cancer	0.392267900355817	yes	#4A74A9	DNA Repair
Lung cancer	Thyroid cancer	0.638610424626261	no	#4A74A9	DNA Repair
Lung cancer	Adrenal cancer	0.417981804174004	yes	#4A74A9	DNA Repair
Lung cancer	Chronic sinusitis	0.314692227685715	no	#4A74A9	DNA Repair
Lung cancer	Asthma	0.341990133843236	no	#4A74A9	DNA Repair
Lung cancer	Psoriasis	0.528288792188912	no	#4A74A9	DNA Repair
Lung cancer	Acne	0.411202110454225	no	#4A74A9	DNA Repair
Lung cancer	Rosacea	0.339405162178246	no	#4A74A9	DNA Repair
Lung cancer	Klinefelter's syndrome	0.285413556773551	no	#4A74A9	DNA Repair
Mesothelioma	Rhabdoid cancer	0.333182678413865	yes	#4A74A9	DNA Repair
Mesothelioma	Kidney cancer	0.407794835339456	no	#4A74A9	DNA Repair
Mesothelioma	Brain cancer	0.363410428581093	no	#4A74A9	DNA Repair
Mesothelioma	Thyroid cancer	0.37140236660047	no	#4A74A9	DNA Repair
Mesothelioma	Adrenal cancer	0.308093640524652	no	#4A74A9	DNA Repair
Mesothelioma	Chronic sinusitis	0.18418492902228	no	#4A74A9	DNA Repair
Rhabdoid cancer	Kidney cancer	0.37498250216732	no	#4A74A9	DNA Repair
Rhabdoid cancer	Brain cancer	0.976220611049184	no	#4A74A9	DNA Repair
Rhabdoid cancer	Adrenal cancer	0.274563050694626	no	#4A74A9	DNA Repair
Rhabdoid cancer	Alzheimer's disease	0.272387787580704	no	#4A74A9	DNA Repair
Kidney cancer	Brain cancer	0.425400473409397	yes	#4A74A9	DNA Repair
Kidney cancer	Thyroid cancer	0.409526650776576	no	#4A74A9	DNA Repair
Kidney cancer	Adrenal cancer	0.555235627071974	no	#4A74A9	DNA Repair
Bladder cancer	Thyroid cancer	0.29704806668068	no	#4A74A9	DNA Repair
Bladder cancer	Job's syndrome	0.268472553914808	no	#4A74A9	DNA Repair
Bladder cancer	Psoriasis	0.382935364809389	no	#4A74A9	DNA Repair
Bladder cancer	Acne	0.351296002855685	no	#4A74A9	DNA Repair
Bladder cancer	Rosacea	0.421688927797955	no	#4A74A9	DNA Repair
Bladder cancer	Septic Shock	0.360970580983629	no	#4A74A9	DNA Repair
Brain cancer	Adrenal cancer	0.361353567563447	no	#4A74A9	DNA Repair
Brain cancer	Parkinson's disease	0.325900236239303	no	#4A74A9	DNA Repair
Brain cancer	Klinefelter's syndrome	0.329054062643441	no	#4A74A9	DNA Repair
Thyroid cancer	Follicular lymphoma	-0.332076607333193	no	#B64539	DNA Repair
Thyroid cancer	Chronic sinusitis	0.25586623205265	no	#4A74A9	DNA Repair
Thyroid cancer	Alcoholic liver disease	0.303674421430132	no	#4A74A9	DNA Repair
Thyroid cancer	Psoriasis	0.539816572930707	no	#4A74A9	DNA Repair
Thyroid cancer	Acne	0.4145999122081	no	#4A74A9	DNA Repair
Thyroid cancer	Rosacea	0.48397435829299	no	#4A74A9	DNA Repair
Thyroid cancer	Klinefelter's syndrome	0.266117078320164	no	#4A74A9	DNA Repair
Follicular lymphoma	Rosacea	-0.298835609850874	no	#B64539	DNA Repair
T-cell lymphoma	Autosomal dominant monocytopenia	0.224401180910994	no	#4A74A9	DNA Repair
T-cell lymphoma	Type 1 diabetes mellitus	0.305080052817469	no	#4A74A9	DNA Repair
T-cell lymphoma	Huntington's disease	0.235542908146497	no	#4A74A9	DNA Repair
T-cell lymphoma	Amyotrophic lateral sclerosis	-0.180099631280561	no	#B64539	DNA Repair
T-cell lymphoma	Leigh syndrome	-0.14945500401304	no	#B64539	DNA Repair
T-cell lymphoma	Multiple sclerosis	0.176497180011553	no	#4A74A9	DNA Repair
T-cell lymphoma	Seborrheic keratosis	0.272760931643674	no	#4A74A9	DNA Repair
T-cell lymphoma	Dermatomyositis	0.186375962462878	no	#4A74A9	DNA Repair
JMML	Job's syndrome	-0.266484773442577	no	#B64539	DNA Repair
JMML	Type 2 diabetes mellitus	-0.00610842544998856	no	#B64539	DNA Repair
JMML	Septic Shock	-0.279897964413454	no	#B64539	DNA Repair
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.194186914601934	yes	#4A74A9	DNA Repair
Polycythemia vera	Primary myelofibrosis	0.383059748460998	yes	#4A74A9	DNA Repair
Polycythemia vera	Seborrheic keratosis	0.142151510494174	no	#4A74A9	DNA Repair
Polycythemia vera	Axial Spondyloarthropathy	0.158238931138947	no	#4A74A9	DNA Repair
Polycythemia vera	Uremia	0.252195236848942	no	#4A74A9	DNA Repair
Primary myelofibrosis	Uremia	0.374003554503981	no	#4A74A9	DNA Repair
Job's syndrome	Sarcoidosis	0.302365009781509	no	#4A74A9	DNA Repair
Job's syndrome	Acute myocardial infarction	0.128302814822988	no	#4A74A9	DNA Repair
Job's syndrome	Axial Spondyloarthropathy	0.332631519683014	no	#4A74A9	DNA Repair
Job's syndrome	Septic Shock	0.410758382357224	no	#4A74A9	DNA Repair
Sarcoidosis	Uremia	0.232707444802315	no	#4A74A9	DNA Repair
Sarcoidosis	Septic Shock	0.444220673272415	no	#4A74A9	DNA Repair
Type 1 diabetes mellitus	Psoriasis	-0.368029727092235	no	#B64539	DNA Repair
Schizophrenia	Alzheimer's disease	0.239653437037457	no	#4A74A9	DNA Repair
Major depression	Uremia	-0.0647014815453911	no	#B64539	DNA Repair
Autism	Septic Shock	-0.0839233249507207	no	#B64539	DNA Repair
Parkinson's disease	Alzheimer's disease	0.785853951166514	no	#4A74A9	DNA Repair
Alzheimer's disease	Rosacea	-0.321451243522061	no	#B64539	DNA Repair
Acute myocardial infarction	Septic Shock	0.214640309768554	no	#4A74A9	DNA Repair
Chronic sinusitis	Psoriasis	0.346910703989292	no	#4A74A9	DNA Repair
Chronic sinusitis	Acne	0.237348130827758	no	#4A74A9	DNA Repair
Chronic sinusitis	Rosacea	0.268260855027894	no	#4A74A9	DNA Repair
Chronic Obstructive Pulmonary Disease	Other interstitial pulmonary diseases	-0.0790165779957929	no	#B64539	DNA Repair
Chronic Obstructive Pulmonary Disease	Rosacea	0.195495110978531	no	#4A74A9	DNA Repair
Aphthous stomatitis	Irritable bowel syndrome	0.220065419662099	no	#4A74A9	DNA Repair
Aphthous stomatitis	Dermatomyositis	0.21161659484558	no	#4A74A9	DNA Repair
Crohn's disease	Psoriasis	0.281347072099663	no	#4A74A9	DNA Repair
Crohn's disease	Acne	0.186483847776737	yes	#4A74A9	DNA Repair
Irritable bowel syndrome	Psoriasis	0.246601593948476	no	#4A74A9	DNA Repair
Irritable bowel syndrome	Acne	0.283632892560518	no	#4A74A9	DNA Repair
Irritable bowel syndrome	Rosacea	0.273114441504941	no	#4A74A9	DNA Repair
Psoriasis	Acne	0.71263768727788	no	#4A74A9	DNA Repair
Psoriasis	Rosacea	0.730146939402839	yes	#4A74A9	DNA Repair
Psoriasis	Dermatomyositis	0.384205216073997	no	#4A74A9	DNA Repair
Psoriasis	Klinefelter's syndrome	0.354342182468474	no	#4A74A9	DNA Repair
Acne	Rosacea	0.347100428528931	yes	#4A74A9	DNA Repair
Acne	Klinefelter's syndrome	0.315075022678847	no	#4A74A9	DNA Repair
Rosacea	Dermatomyositis	0.408335358882635	no	#4A74A9	DNA Repair
Axial Spondyloarthropathy	Septic Shock	0.449652859700234	no	#4A74A9	DNA Repair
IgA nephropathy	Uremia	-0.217496911776683	no	#B64539	DNA Repair
IgA nephropathy	Septic Shock	-0.218998190351229	no	#B64539	DNA Repair
Trachoma	Thyroid cancer	0.359922971293648	no	#4A74A9	DNA Replication
Trachoma	Myeloid leukemia	-0.222900156029721	no	#B64539	DNA Replication
Dengue fever	Oral cavity cancer	0.451614076635969	no	#4A74A9	DNA Replication
Dengue fever	Esophageal cancer	0.265636768498512	no	#4A74A9	DNA Replication
Dengue fever	Colon cancer	0.274228505982947	no	#4A74A9	DNA Replication
Dengue fever	Thyroid cancer	0.483814687086493	no	#4A74A9	DNA Replication
Dengue fever	Alcoholic liver disease	0.287339500929951	no	#4A74A9	DNA Replication
Dengue fever	Psoriasis	0.413160336101891	no	#4A74A9	DNA Replication
Dengue fever	Rosacea	0.280418736546403	no	#4A74A9	DNA Replication
Hepatitis C	Type 1 diabetes mellitus	-0.00325326892249924	no	#B64539	DNA Replication
Hepatitis C	Chronic sinusitis	0.00183398805151279	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Esophageal cancer	0.319057103228335	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Gastric cancer	0.252725503735077	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Colon cancer	0.490256325735838	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Liver cancer	0.395117124545087	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Lung cancer	0.883526314111131	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Mesothelioma	0.257878395536923	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Kidney cancer	0.369761439596344	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Adrenal cancer	0.153677524422181	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Psoriasis	0.282592061672049	no	#4A74A9	DNA Replication
Oral cavity cancer	Esophageal cancer	0.548584261271296	no	#4A74A9	DNA Replication
Oral cavity cancer	Gastric cancer	0.396667330607889	no	#4A74A9	DNA Replication
Oral cavity cancer	Lung cancer	0.397660285904531	no	#4A74A9	DNA Replication
Oral cavity cancer	Mesothelioma	0.414285246552518	no	#4A74A9	DNA Replication
Oral cavity cancer	Kidney cancer	0.409685961466014	no	#4A74A9	DNA Replication
Oral cavity cancer	Bladder cancer	0.512245179966099	no	#4A74A9	DNA Replication
Oral cavity cancer	Thyroid cancer	0.549233779005264	no	#4A74A9	DNA Replication
Oral cavity cancer	Oral dysplasia	0.617545594703159	no	#4A74A9	DNA Replication
Oral cavity cancer	Psoriasis	0.473716799462641	no	#4A74A9	DNA Replication
Oral cavity cancer	Acne	0.335923692964517	no	#4A74A9	DNA Replication
Esophageal cancer	Gastric cancer	0.250451673743911	yes	#4A74A9	DNA Replication
Esophageal cancer	Colon cancer	0.376298544038428	no	#4A74A9	DNA Replication
Esophageal cancer	Liver cancer	0.459516897034336	no	#4A74A9	DNA Replication
Esophageal cancer	Lung cancer	1	no	#4A74A9	DNA Replication
Esophageal cancer	Mesothelioma	0.441013747511867	no	#4A74A9	DNA Replication
Esophageal cancer	Thyroid cancer	0.466203857888116	no	#4A74A9	DNA Replication
Esophageal cancer	Adrenal cancer	0.315802669285494	no	#4A74A9	DNA Replication
Esophageal cancer	Psoriasis	0.513997740209996	no	#4A74A9	DNA Replication
Esophageal cancer	Acne	0.265836017146231	no	#4A74A9	DNA Replication
Gastric cancer	Colon cancer	0.47046441843413	no	#4A74A9	DNA Replication
Gastric cancer	Liver cancer	0.437038799926202	no	#4A74A9	DNA Replication
Gastric cancer	Pancreatic cancer	0.373746294197343	no	#4A74A9	DNA Replication
Gastric cancer	Lung cancer	0.462843461857376	no	#4A74A9	DNA Replication
Gastric cancer	Mesothelioma	0.290275515136654	no	#4A74A9	DNA Replication
Gastric cancer	Kidney cancer	0.416363771147422	no	#4A74A9	DNA Replication
Gastric cancer	Bladder cancer	0.285773686907705	no	#4A74A9	DNA Replication
Gastric cancer	Thyroid cancer	0.321704548834461	no	#4A74A9	DNA Replication
Gastric cancer	Psoriasis	0.337058234403771	no	#4A74A9	DNA Replication
Colon cancer	Liver cancer	0.501134129048707	no	#4A74A9	DNA Replication
Colon cancer	Lung cancer	0.649950558640743	no	#4A74A9	DNA Replication
Colon cancer	Mesothelioma	0.293160212810007	no	#4A74A9	DNA Replication
Colon cancer	Kidney cancer	0.476776304594091	no	#4A74A9	DNA Replication
Colon cancer	Bladder cancer	0.346383555972273	no	#4A74A9	DNA Replication
Colon cancer	Adrenal cancer	0.455137033258099	no	#4A74A9	DNA Replication
Liver cancer	Lung cancer	0.684779062483887	no	#4A74A9	DNA Replication
Liver cancer	Mesothelioma	0.435687034081422	no	#4A74A9	DNA Replication
Liver cancer	Rhabdoid cancer	0.360763833656491	no	#4A74A9	DNA Replication
Liver cancer	Kidney cancer	0.385536961987659	no	#4A74A9	DNA Replication
Liver cancer	Adrenal cancer	0.522816946960138	no	#4A74A9	DNA Replication
Liver cancer	Alcoholic liver disease	0.465313778220562	yes	#4A74A9	DNA Replication
Pancreatic cancer	Bladder cancer	0.334925342692291	no	#4A74A9	DNA Replication
Lung cancer	Mesothelioma	0.649817800485423	yes	#4A74A9	DNA Replication
Lung cancer	Kidney cancer	0.45021166242145	no	#4A74A9	DNA Replication
Lung cancer	Thyroid cancer	0.536439659355822	no	#4A74A9	DNA Replication
Lung cancer	Adrenal cancer	0.706173175632945	yes	#4A74A9	DNA Replication
Lung cancer	Alcoholic liver disease	0.348494592577436	no	#4A74A9	DNA Replication
Lung cancer	Psoriasis	0.611499746205252	no	#4A74A9	DNA Replication
Mesothelioma	Thyroid cancer	0.425286139028909	no	#4A74A9	DNA Replication
Rhabdoid cancer	Brain cancer	0.651534075300163	no	#4A74A9	DNA Replication
Rhabdoid cancer	Adrenal cancer	0.397340737231337	no	#4A74A9	DNA Replication
Kidney cancer	Bladder cancer	0.485964453698397	yes	#4A74A9	DNA Replication
Kidney cancer	Thyroid cancer	0.554786073546466	no	#4A74A9	DNA Replication
Kidney cancer	Adrenal cancer	0.627521846007367	no	#4A74A9	DNA Replication
Kidney cancer	Psoriasis	0.441581551710889	no	#4A74A9	DNA Replication
Kidney cancer	Klinefelter's syndrome	0.372154789196452	no	#4A74A9	DNA Replication
Bladder cancer	Thyroid cancer	0.525148128618475	no	#4A74A9	DNA Replication
Bladder cancer	Myeloma	0.00564941298498681	no	#4A74A9	DNA Replication
Bladder cancer	Ulcerative colitis	-0.0125374896271987	no	#B64539	DNA Replication
Bladder cancer	Alcoholic liver disease	0.239309560208818	no	#4A74A9	DNA Replication
Bladder cancer	Psoriasis	0.445740839893588	no	#4A74A9	DNA Replication
Bladder cancer	Acne	0.323365402389657	no	#4A74A9	DNA Replication
Bladder cancer	Rosacea	0.437863676215889	no	#4A74A9	DNA Replication
Bladder cancer	Klinefelter's syndrome	0.29376118870118	no	#4A74A9	DNA Replication
Bladder cancer	Septic Shock	0.416675507797162	no	#4A74A9	DNA Replication
Thyroid cancer	Adrenal cancer	0.333205651534069	no	#4A74A9	DNA Replication
Thyroid cancer	Oral dysplasia	0.329035049829789	no	#4A74A9	DNA Replication
Thyroid cancer	Psoriasis	0.671582391772985	no	#4A74A9	DNA Replication
Thyroid cancer	Acne	0.427838044263027	no	#4A74A9	DNA Replication
Thyroid cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.127818567412543	no	#B64539	DNA Replication
Thyroid cancer	Klinefelter's syndrome	0.395639540574523	no	#4A74A9	DNA Replication
Adrenal cancer	Septic Shock	-0.302969644411772	no	#B64539	DNA Replication
Follicular lymphoma	Acne	-0.325691269230648	no	#B64539	DNA Replication
Follicular lymphoma	Klinefelter's syndrome	-0.322744263238622	no	#B64539	DNA Replication
T-cell lymphoma	Amyotrophic lateral sclerosis	-0.199769060230669	no	#B64539	DNA Replication
T-cell lymphoma	Peripheral arterial disease	-0.113933072788492	no	#B64539	DNA Replication
Myeloid leukemia	Myelodysplastic syndromes	-0.0141813337231637	no	#B64539	DNA Replication
Myeloid leukemia	Autosomal dominant monocytopenia	-0.00121875727588412	no	#B64539	DNA Replication
Myeloid leukemia	Leigh syndrome	-0.00109531304263602	no	#B64539	DNA Replication
Myeloid leukemia	Chronic sinusitis	-0.00157388485729458	no	#B64539	DNA Replication
Myeloid leukemia	Dermatomyositis	0.000967310708565799	no	#4A74A9	DNA Replication
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.34760426638613	yes	#4A74A9	DNA Replication
Polycythemia vera	Primary myelofibrosis	0.306154284160848	yes	#4A74A9	DNA Replication
Polycythemia vera	Sarcoidosis	0.220656509977457	no	#4A74A9	DNA Replication
Polycythemia vera	Axial Spondyloarthropathy	0.1754738005564	no	#4A74A9	DNA Replication
Autosomal dominant monocytopenia	Atrial fibrillation	-0.0222591817030449	no	#B64539	DNA Replication
Primary myelofibrosis	Choroideremia	0.0170688961550346	no	#4A74A9	DNA Replication
Job's syndrome	Axial Spondyloarthropathy	0.193012187444755	no	#4A74A9	DNA Replication
Autism	Irritable bowel syndrome	0.0197631155517557	no	#4A74A9	DNA Replication
Parkinson's disease	Alzheimer's disease	0.609404832836461	no	#4A74A9	DNA Replication
Alzheimer's disease	Peripheral arterial disease	-0.273389475845243	no	#B64539	DNA Replication
Tibial muscular dystrophy	Crohn's disease	0.126635966215061	no	#4A74A9	DNA Replication
Choroideremia	Septic Shock	0.324525883919927	no	#4A74A9	DNA Replication
Acute myocardial infarction	Irritable bowel syndrome	0.0170978473585861	no	#4A74A9	DNA Replication
Acute myocardial infarction	Septic Shock	0.255129767157436	no	#4A74A9	DNA Replication
Atrial fibrillation	Psoriasis	-0.28907883032402	no	#B64539	DNA Replication
Atrial fibrillation	Rosacea	-0.291786908364688	no	#B64539	DNA Replication
Chronic sinusitis	Psoriasis	0.326966625648496	no	#4A74A9	DNA Replication
Asthma	Other interstitial pulmonary diseases	-0.0381569783585101	no	#B64539	DNA Replication
Aphthous stomatitis	Irritable bowel syndrome	0.194603310220695	no	#4A74A9	DNA Replication
Crohn's disease	Psoriasis	0.3489736572129	no	#4A74A9	DNA Replication
Crohn's disease	Rosacea	0.267480349113393	yes	#4A74A9	DNA Replication
Crohn's disease	Septic Shock	0.308825635184869	no	#4A74A9	DNA Replication
Irritable bowel syndrome	Psoriasis	0.341117878604998	no	#4A74A9	DNA Replication
Irritable bowel syndrome	Rosacea	0.36760135594355	no	#4A74A9	DNA Replication
Psoriasis	Acne	0.652295333921891	no	#4A74A9	DNA Replication
Psoriasis	Rosacea	0.563750363146722	yes	#4A74A9	DNA Replication
Psoriasis	Klinefelter's syndrome	0.473776169551106	no	#4A74A9	DNA Replication
Acne	Rosacea	0.312621655459894	yes	#4A74A9	DNA Replication
Acne	Klinefelter's syndrome	0.354258351278607	no	#4A74A9	DNA Replication
Axial Spondyloarthropathy	Septic Shock	0.29177317981164	no	#4A74A9	DNA Replication
Dengue fever	Aspergillus colonization of lung allograft	-0.027192801729366	no	#B64539	Drug ADME
Dengue fever	Multiple sclerosis	0.0976210875668587	no	#4A74A9	Drug ADME
Dengue fever	Acute myocardial infarction	-0.0217860227112772	no	#B64539	Drug ADME
Aspergillus colonization of lung allograft	Primary myelofibrosis	-0.106415719057545	no	#B64539	Drug ADME
Aspergillus colonization of lung allograft	Parkinson's disease	-0.037491167410103	no	#B64539	Drug ADME
Nasopharingeal cancer	Myelodysplastic syndromes	0.0099354938505934	no	#4A74A9	Drug ADME
Nasopharingeal cancer	Thalassemia	-0.0308849612373624	no	#B64539	Drug ADME
Nasopharingeal cancer	Sarcoidosis	-0.0523864418975868	no	#B64539	Drug ADME
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.0209183919381587	no	#B64539	Drug ADME
Oral cavity cancer	Aphthous stomatitis	0.666730833668929	no	#4A74A9	Drug ADME
Oral cavity cancer	Oral dysplasia	0.927951978500662	no	#4A74A9	Drug ADME
Oral cavity cancer	Ulcerative colitis	0.589784310787981	no	#4A74A9	Drug ADME
Esophageal cancer	Lung cancer	0.671131609521123	no	#4A74A9	Drug ADME
Colon cancer	Lung cancer	0.713836806484378	no	#4A74A9	Drug ADME
Colon cancer	Ulcerative colitis	0.801752837840068	no	#4A74A9	Drug ADME
