Disease1	Disease2	weight	comorbid	colors	pathway
Trachoma	Thyroid cancer	0.166838526379822	no	#4A74A9	DNA Repair
Trachoma	Psoriasis	0.101361051371275	no	#4A74A9	DNA Repair
Trachoma	Acne	0.110081351978316	no	#4A74A9	DNA Repair
Trachoma	Rosacea	0.10201232353966	no	#4A74A9	DNA Repair
Dengue fever	Oral cavity cancer	0.182650523131557	no	#4A74A9	DNA Repair
Dengue fever	Esophageal cancer	0.211311026209796	no	#4A74A9	DNA Repair
Dengue fever	Lung cancer	0.213420459898457	no	#4A74A9	DNA Repair
Dengue fever	T-cell lymphoma	0.222043378738971	no	#4A74A9	DNA Repair
Dengue fever	Klinefelter's syndrome	0.0195935637226833	no	#4A74A9	DNA Repair
Hepatitis B	Other interstitial pulmonary diseases	0.0341128916217195	no	#4A74A9	DNA Repair
Nasopharingeal cancer	Lung cancer	0.168804695166256	no	#4A74A9	DNA Repair
Oral cavity cancer	Esophageal cancer	0.260036541461077	no	#4A74A9	DNA Repair
Oral cavity cancer	Gastric cancer	0.238867135944777	no	#4A74A9	DNA Repair
Oral cavity cancer	Colon cancer	0.290453692978542	no	#4A74A9	DNA Repair
Oral cavity cancer	Liver cancer	0.201611226893196	no	#4A74A9	DNA Repair
Oral cavity cancer	Pancreatic cancer	0.194336254972462	no	#4A74A9	DNA Repair
Oral cavity cancer	Lung cancer	0.35687135257885	no	#4A74A9	DNA Repair
Oral cavity cancer	Mesothelioma	0.194692790014307	no	#4A74A9	DNA Repair
Oral cavity cancer	Rhabdoid cancer	0.201218457089267	no	#4A74A9	DNA Repair
Oral cavity cancer	Kidney cancer	0.296812709658274	no	#4A74A9	DNA Repair
Oral cavity cancer	Brain cancer	0.242084049360979	no	#4A74A9	DNA Repair
Oral cavity cancer	Thyroid cancer	0.37562017722197	no	#4A74A9	DNA Repair
Oral cavity cancer	T-cell lymphoma	0.188374028888402	no	#4A74A9	DNA Repair
Oral cavity cancer	Aphthous stomatitis	0.293589047319038	no	#4A74A9	DNA Repair
Oral cavity cancer	Oral dysplasia	0.262867240894166	no	#4A74A9	DNA Repair
Oral cavity cancer	Psoriasis	0.356886501594515	no	#4A74A9	DNA Repair
Oral cavity cancer	Acne	0.229717099783445	no	#4A74A9	DNA Repair
Oral cavity cancer	Rosacea	0.205418792801375	no	#4A74A9	DNA Repair
Oral cavity cancer	Klinefelter's syndrome	0.119294918338618	no	#4A74A9	DNA Repair
Esophageal cancer	Gastric cancer	0.126240804046998	yes	#4A74A9	DNA Repair
Esophageal cancer	Colon cancer	0.302847772302311	no	#4A74A9	DNA Repair
Esophageal cancer	Liver cancer	0.375072888505907	no	#4A74A9	DNA Repair
Esophageal cancer	Pancreatic cancer	0.164974640075101	no	#4A74A9	DNA Repair
Esophageal cancer	Lung cancer	0.773526688186756	no	#4A74A9	DNA Repair
Esophageal cancer	Mesothelioma	0.17460071089852	no	#4A74A9	DNA Repair
Esophageal cancer	Rhabdoid cancer	0.31267186136192	no	#4A74A9	DNA Repair
Esophageal cancer	Kidney cancer	0.235645590792521	no	#4A74A9	DNA Repair
Esophageal cancer	Brain cancer	0.203193154148473	no	#4A74A9	DNA Repair
Esophageal cancer	Thyroid cancer	0.435037743735466	no	#4A74A9	DNA Repair
Esophageal cancer	Alcoholic liver disease	0.213295854625216	no	#4A74A9	DNA Repair
Esophageal cancer	Psoriasis	0.39059227249028	no	#4A74A9	DNA Repair
Esophageal cancer	Acne	0.162758691226096	no	#4A74A9	DNA Repair
Esophageal cancer	Rosacea	0.212746498917028	no	#4A74A9	DNA Repair
Gastric cancer	Colon cancer	0.353277226132314	no	#4A74A9	DNA Repair
Gastric cancer	Liver cancer	0.283010085825699	no	#4A74A9	DNA Repair
Gastric cancer	Pancreatic cancer	0.146967650171765	no	#4A74A9	DNA Repair
Gastric cancer	Lung cancer	0.286109931237405	no	#4A74A9	DNA Repair
Gastric cancer	Mesothelioma	0.117117615735603	no	#4A74A9	DNA Repair
Gastric cancer	Rhabdoid cancer	0.142535626519765	yes	#4A74A9	DNA Repair
Gastric cancer	Prostate cancer	0	no	#B64539	DNA Repair
Gastric cancer	Kidney cancer	0.243263191214481	no	#4A74A9	DNA Repair
Gastric cancer	Brain cancer	0.206421004915652	no	#4A74A9	DNA Repair
Gastric cancer	Thyroid cancer	0.176364759846947	no	#4A74A9	DNA Repair
Gastric cancer	T-cell lymphoma	0.131165267079283	no	#4A74A9	DNA Repair
Gastric cancer	Myeloid leukemia	0.00488829401459942	no	#4A74A9	DNA Repair
Gastric cancer	Oral dysplasia	0.109737190624478	no	#4A74A9	DNA Repair
Gastric cancer	Psoriasis	0.148203787202122	no	#4A74A9	DNA Repair
Gastric cancer	Acne	0.101415797604412	no	#4A74A9	DNA Repair
Gastric cancer	Klinefelter's syndrome	0.0975982429380289	no	#4A74A9	DNA Repair
Colon cancer	Liver cancer	0.488974378582665	no	#4A74A9	DNA Repair
Colon cancer	Pancreatic cancer	0.202408778124801	no	#4A74A9	DNA Repair
Colon cancer	Lung cancer	0.723890992696631	no	#4A74A9	DNA Repair
Colon cancer	Mesothelioma	0.25056032156796	no	#4A74A9	DNA Repair
Colon cancer	Rhabdoid cancer	0.306090112919466	no	#4A74A9	DNA Repair
Colon cancer	Kidney cancer	0.378931895638651	no	#4A74A9	DNA Repair
Colon cancer	Brain cancer	0.399139930563996	no	#4A74A9	DNA Repair
Colon cancer	Thyroid cancer	0.337226034309308	no	#4A74A9	DNA Repair
Colon cancer	Adrenal cancer	0.139154089680087	no	#4A74A9	DNA Repair
Colon cancer	T-cell lymphoma	0.213940356486668	no	#4A74A9	DNA Repair
Colon cancer	Job's syndrome	-0.176840727822915	no	#B64539	DNA Repair
Colon cancer	Chronic Obstructive Pulmonary Disease	9.75307902604416e-05	no	#4A74A9	DNA Repair
Colon cancer	Alcoholic liver disease	0.187647403932111	no	#4A74A9	DNA Repair
Colon cancer	Psoriasis	0.213682834238932	no	#4A74A9	DNA Repair
Colon cancer	Acne	0.141195782655159	no	#4A74A9	DNA Repair
Colon cancer	Rosacea	0.149242511125196	no	#4A74A9	DNA Repair
Colon cancer	Klinefelter's syndrome	0.14350854520531	no	#4A74A9	DNA Repair
Liver cancer	Pancreatic cancer	0.209252685698008	no	#4A74A9	DNA Repair
Liver cancer	Lung cancer	0.706234252436759	no	#4A74A9	DNA Repair
Liver cancer	Mesothelioma	0.297267072822208	no	#4A74A9	DNA Repair
Liver cancer	Rhabdoid cancer	0.403425026789983	no	#4A74A9	DNA Repair
Liver cancer	Kidney cancer	0.337169917423304	no	#4A74A9	DNA Repair
Liver cancer	Brain cancer	0.364966534553525	no	#4A74A9	DNA Repair
Liver cancer	Thyroid cancer	0.340410416409617	no	#4A74A9	DNA Repair
Liver cancer	Adrenal cancer	0.266049137165988	no	#4A74A9	DNA Repair
Liver cancer	T-cell lymphoma	0.301482113085045	no	#4A74A9	DNA Repair
Liver cancer	Cerebral infarction	-0.0760970218707349	no	#B64539	DNA Repair
Liver cancer	Alcoholic liver disease	0.313305462298175	yes	#4A74A9	DNA Repair
Liver cancer	Psoriasis	0.237650950863966	no	#4A74A9	DNA Repair
Liver cancer	Acne	0.131061186586924	no	#4A74A9	DNA Repair
Liver cancer	Klinefelter's syndrome	0.133798455442733	no	#4A74A9	DNA Repair
Pancreatic cancer	Lung cancer	0.239882165580896	no	#4A74A9	DNA Repair
Pancreatic cancer	Mesothelioma	0.16237457112869	no	#4A74A9	DNA Repair
Pancreatic cancer	Kidney cancer	0.264213238428479	no	#4A74A9	DNA Repair
Pancreatic cancer	Brain cancer	0.196479808840393	no	#4A74A9	DNA Repair
Pancreatic cancer	Thyroid cancer	0.205915314468001	no	#4A74A9	DNA Repair
Pancreatic cancer	T-cell lymphoma	0.182220320729048	no	#4A74A9	DNA Repair
Pancreatic cancer	Myelodysplastic syndromes	-0.021734683821278	no	#B64539	DNA Repair
Pancreatic cancer	Alcoholic liver disease	0.172870556531778	no	#4A74A9	DNA Repair
Pancreatic cancer	Psoriasis	0.275240694464881	no	#4A74A9	DNA Repair
Lung cancer	Mesothelioma	0.51540857644956	yes	#4A74A9	DNA Repair
Lung cancer	Rhabdoid cancer	0.68795882650806	no	#4A74A9	DNA Repair
Lung cancer	Kidney cancer	0.472484521204527	no	#4A74A9	DNA Repair
Lung cancer	Brain cancer	0.559715516876765	yes	#4A74A9	DNA Repair
Lung cancer	Thyroid cancer	0.590697868229272	no	#4A74A9	DNA Repair
Lung cancer	Adrenal cancer	0.449252272241392	yes	#4A74A9	DNA Repair
Lung cancer	T-cell lymphoma	0.394029317905822	no	#4A74A9	DNA Repair
Lung cancer	Alcoholic liver disease	0.261752750936138	no	#4A74A9	DNA Repair
Lung cancer	Psoriasis	0.523903330847117	no	#4A74A9	DNA Repair
Lung cancer	Acne	0.309515156673359	no	#4A74A9	DNA Repair
Lung cancer	Rosacea	0.329618920070171	no	#4A74A9	DNA Repair
Lung cancer	Klinefelter's syndrome	0.160559626540352	no	#4A74A9	DNA Repair
Mesothelioma	Rhabdoid cancer	0.290559648968614	yes	#4A74A9	DNA Repair
Mesothelioma	Kidney cancer	0.301808980285833	no	#4A74A9	DNA Repair
Mesothelioma	Brain cancer	0.296267070529513	no	#4A74A9	DNA Repair
Mesothelioma	Thyroid cancer	0.326704174698029	no	#4A74A9	DNA Repair
Mesothelioma	Adrenal cancer	0.188221325585336	no	#4A74A9	DNA Repair
Mesothelioma	T-cell lymphoma	0.238943742769746	no	#4A74A9	DNA Repair
Mesothelioma	Alzheimer's disease	0.0896431961401998	no	#4A74A9	DNA Repair
Mesothelioma	Acne	0.148948455317019	no	#4A74A9	DNA Repair
Mesothelioma	Rosacea	0.14447942198934	no	#4A74A9	DNA Repair
Rhabdoid cancer	Prostate cancer	0.0182480090351859	no	#4A74A9	DNA Repair
Rhabdoid cancer	Kidney cancer	0.364705765046215	no	#4A74A9	DNA Repair
Rhabdoid cancer	Brain cancer	1	no	#4A74A9	DNA Repair
Rhabdoid cancer	Thyroid cancer	0.42743645190107	no	#4A74A9	DNA Repair
Rhabdoid cancer	Adrenal cancer	0.221352481849504	no	#4A74A9	DNA Repair
Rhabdoid cancer	T-cell lymphoma	0.279008941415302	no	#4A74A9	DNA Repair
Rhabdoid cancer	Alzheimer's disease	0.157800461644946	no	#4A74A9	DNA Repair
Prostate cancer	Follicular lymphoma	-0.0162683334373531	no	#B64539	DNA Repair
Prostate cancer	Acne	7.66507457640409e-18	no	#4A74A9	DNA Repair
Kidney cancer	Brain cancer	0.417563806176674	yes	#4A74A9	DNA Repair
Kidney cancer	Thyroid cancer	0.441712581383375	no	#4A74A9	DNA Repair
Kidney cancer	Adrenal cancer	0.194881395767613	no	#4A74A9	DNA Repair
Kidney cancer	T-cell lymphoma	0.286003254242622	no	#4A74A9	DNA Repair
Kidney cancer	Alcoholic liver disease	0.187802765629965	no	#4A74A9	DNA Repair
Kidney cancer	Psoriasis	0.228128726307065	no	#4A74A9	DNA Repair
Kidney cancer	Acne	0.150433757995601	no	#4A74A9	DNA Repair
Kidney cancer	Rosacea	0.178685672510433	no	#4A74A9	DNA Repair
Kidney cancer	Klinefelter's syndrome	0.18908187560609	no	#4A74A9	DNA Repair
Bladder cancer	Polycythemia vera	-0.0039274571543291	no	#B64539	DNA Repair
Brain cancer	T-cell lymphoma	0.263276547208254	no	#4A74A9	DNA Repair
Brain cancer	Alzheimer's disease	0.195217474150978	no	#4A74A9	DNA Repair
Brain cancer	Alcoholic liver disease	0.163198028680818	no	#4A74A9	DNA Repair
Brain cancer	Rosacea	0.168345292771898	no	#4A74A9	DNA Repair
Thyroid cancer	T-cell lymphoma	0.391179640961827	no	#4A74A9	DNA Repair
Thyroid cancer	Aphthous stomatitis	0.149393962142451	no	#4A74A9	DNA Repair
Thyroid cancer	Oral dysplasia	0.150293752954792	no	#4A74A9	DNA Repair
Thyroid cancer	Alcoholic liver disease	0.260988475924675	no	#4A74A9	DNA Repair
Thyroid cancer	Psoriasis	0.457323577957846	no	#4A74A9	DNA Repair
Thyroid cancer	Acne	0.321347601743612	no	#4A74A9	DNA Repair
Thyroid cancer	Rosacea	0.340583167415236	no	#4A74A9	DNA Repair
Thyroid cancer	Klinefelter's syndrome	0.138971717384692	no	#4A74A9	DNA Repair
Adrenal cancer	T-cell lymphoma	0.213457845689737	no	#4A74A9	DNA Repair
Adrenal cancer	Primary myelofibrosis	1.53301491528082e-17	no	#4A74A9	DNA Repair
Adrenal cancer	Klinefelter's syndrome	0.0553564249212587	no	#4A74A9	DNA Repair
Follicular lymphoma	Cardiomyopathy	0.00494700220376733	no	#4A74A9	DNA Repair
T-cell lymphoma	Myeloid leukemia	0.00545990489940735	no	#4A74A9	DNA Repair
T-cell lymphoma	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0761007072891063	no	#4A74A9	DNA Repair
Myeloid leukemia	Uremia	-0.0304759545133957	no	#B64539	DNA Repair
Polycythemia vera	Chronic Obstructive Pulmonary Disease	0.000977289068819391	no	#4A74A9	DNA Repair
Polycythemia vera	Uremia	0.0751485791944047	no	#4A74A9	DNA Repair
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	IgA nephropathy	-7.66507457640409e-18	no	#B64539	DNA Repair
Primary myelofibrosis	Schizophrenia	0.000905497064571985	no	#4A74A9	DNA Repair
Primary myelofibrosis	Uremia	0.101902248749996	no	#4A74A9	DNA Repair
Job's syndrome	Septic Shock	0.4480621650505	no	#4A74A9	DNA Repair
Schizophrenia	Oral dysplasia	-7.66507457640409e-18	no	#B64539	DNA Repair
Schizophrenia	Alcoholic liver disease	-3.06602983056163e-17	no	#B64539	DNA Repair
Parkinson's disease	Alzheimer's disease	0.0355681269907588	no	#4A74A9	DNA Repair
Parkinson's disease	Aphthous stomatitis	0.016364736962881	no	#4A74A9	DNA Repair
Parkinson's disease	Klinefelter's syndrome	0.0398618519396232	no	#4A74A9	DNA Repair
Tibial muscular dystrophy	Psoriasis	0.204050069362292	no	#4A74A9	DNA Repair
Cardiomyopathy	Oral dysplasia	7.66507457640409e-18	no	#4A74A9	DNA Repair
Atrial fibrillation	Cerebral infarction	0.000742282846259218	no	#4A74A9	DNA Repair
Chronic Obstructive Pulmonary Disease	Oral dysplasia	7.66507457640409e-18	no	#4A74A9	DNA Repair
Chronic Obstructive Pulmonary Disease	Uremia	0.00119504378344987	no	#4A74A9	DNA Repair
Other interstitial pulmonary diseases	Acne	-0.0132610988069675	no	#B64539	DNA Repair
Aphthous stomatitis	Oral dysplasia	0.143374908732895	yes	#4A74A9	DNA Repair
Aphthous stomatitis	Psoriasis	0.222302343528908	no	#4A74A9	DNA Repair
Aphthous stomatitis	Acne	0.124666242287625	no	#4A74A9	DNA Repair
Oral dysplasia	Acne	0.0767669321399748	no	#4A74A9	DNA Repair
Alcoholic liver disease	Psoriasis	0.207907084901018	yes	#4A74A9	DNA Repair
Alcoholic liver disease	Acne	0.115054661348142	no	#4A74A9	DNA Repair
Alcoholic liver disease	Rosacea	0.149634244389392	yes	#4A74A9	DNA Repair
Alcoholic liver disease	Klinefelter's syndrome	0.102161330990749	no	#4A74A9	DNA Repair
Psoriasis	Acne	0.4088210099285	no	#4A74A9	DNA Repair
Psoriasis	Rosacea	0.47480832772274	yes	#4A74A9	DNA Repair
Psoriasis	Klinefelter's syndrome	0.163179870327818	no	#4A74A9	DNA Repair
Acne	Rosacea	0.241662822875284	yes	#4A74A9	DNA Repair
Acne	Klinefelter's syndrome	0.114183322254511	no	#4A74A9	DNA Repair
IgA nephropathy	Klinefelter's syndrome	0.0506095958376903	no	#4A74A9	DNA Repair
Trachoma	Hepatitis B	0.181302805614954	no	#4A74A9	DNA Replication
Trachoma	Oral cavity cancer	0.163067539818666	no	#4A74A9	DNA Replication
Trachoma	Pancreatic cancer	0.186081893730078	no	#4A74A9	DNA Replication
Trachoma	Prostate cancer	0.0459833091189241	no	#4A74A9	DNA Replication
Trachoma	Thyroid cancer	0.315524902700604	no	#4A74A9	DNA Replication
Trachoma	Parkinson's disease	-0.00543077415764625	no	#B64539	DNA Replication
Trachoma	Other interstitial pulmonary diseases	8.79646518290811e-18	no	#4A74A9	DNA Replication
Trachoma	Psoriasis	0.165340171031659	no	#4A74A9	DNA Replication
Trachoma	Acne	0.129857945139893	no	#4A74A9	DNA Replication
Dengue fever	Polycythemia vera	-0.0642905933328245	no	#B64539	DNA Replication
Dengue fever	Psoriasis	0.133059408900759	no	#4A74A9	DNA Replication
Hepatitis C	Kidney cancer	-3.51858607316325e-17	no	#B64539	DNA Replication
Hepatitis C	Polycythemia vera	0.00250129254491995	no	#4A74A9	DNA Replication
Hepatitis C	Alcoholic liver disease	1.75929303658163e-17	yes	#4A74A9	DNA Replication
Hepatitis C	Psoriasis	-3.51858607316325e-17	no	#B64539	DNA Replication
Hepatitis C	Acne	0	no	#B64539	DNA Replication
Hepatitis C	Rosacea	0	no	#B64539	DNA Replication
Hepatitis B	Oral cavity cancer	0.231481583399918	no	#4A74A9	DNA Replication
Hepatitis B	Aphthous stomatitis	0.00868992200338442	no	#4A74A9	DNA Replication
Hepatitis B	Acne	0.168936958915162	no	#4A74A9	DNA Replication
Nasopharingeal cancer	Tibial muscular dystrophy	-0.00399634047093406	no	#B64539	DNA Replication
Oral cavity cancer	Gastric cancer	0.338556970963871	no	#4A74A9	DNA Replication
Oral cavity cancer	Colon cancer	0.278046554015791	no	#4A74A9	DNA Replication
Oral cavity cancer	Liver cancer	0.312257016240183	no	#4A74A9	DNA Replication
Oral cavity cancer	Pancreatic cancer	0.373839103552227	no	#4A74A9	DNA Replication
Oral cavity cancer	Lung cancer	0.45159295171331	no	#4A74A9	DNA Replication
Oral cavity cancer	Mesothelioma	0.322349100983636	no	#4A74A9	DNA Replication
Oral cavity cancer	Prostate cancer	0.0320663060575069	no	#4A74A9	DNA Replication
Oral cavity cancer	Kidney cancer	0.609084328229616	no	#4A74A9	DNA Replication
Oral cavity cancer	Thyroid cancer	0.578945661816481	no	#4A74A9	DNA Replication
Oral cavity cancer	Adrenal cancer	0.136871689406912	no	#4A74A9	DNA Replication
Oral cavity cancer	Aphthous stomatitis	0.202032129000446	no	#4A74A9	DNA Replication
Oral cavity cancer	Oral dysplasia	0.142203335346052	no	#4A74A9	DNA Replication
Oral cavity cancer	Alcoholic liver disease	0.186778901991004	no	#4A74A9	DNA Replication
Oral cavity cancer	Psoriasis	0.428766548812657	no	#4A74A9	DNA Replication
Oral cavity cancer	Acne	0.24312592468144	no	#4A74A9	DNA Replication
Esophageal cancer	Colon cancer	0.318022356785143	no	#4A74A9	DNA Replication
Esophageal cancer	Liver cancer	0.527226005770469	no	#4A74A9	DNA Replication
Esophageal cancer	Lung cancer	0.97342318333058	no	#4A74A9	DNA Replication
Esophageal cancer	Mesothelioma	0.44547286148622	no	#4A74A9	DNA Replication
Esophageal cancer	Thyroid cancer	0.571552357721247	no	#4A74A9	DNA Replication
Esophageal cancer	T-cell lymphoma	0.395474044084937	no	#4A74A9	DNA Replication
Esophageal cancer	Cardiomyopathy	-0.0437920284753429	no	#B64539	DNA Replication
Esophageal cancer	Psoriasis	0.482521711829484	no	#4A74A9	DNA Replication
Esophageal cancer	Acne	0.197574700304609	no	#4A74A9	DNA Replication
Esophageal cancer	Rosacea	0.20347222018456	no	#4A74A9	DNA Replication
Esophageal cancer	Klinefelter's syndrome	0.189210238251823	no	#4A74A9	DNA Replication
Gastric cancer	Colon cancer	0.468129926915049	no	#4A74A9	DNA Replication
Gastric cancer	Liver cancer	0.368052933040172	no	#4A74A9	DNA Replication
Gastric cancer	Pancreatic cancer	0.306731326692828	no	#4A74A9	DNA Replication
Gastric cancer	Lung cancer	0.381859476476831	no	#4A74A9	DNA Replication
Gastric cancer	Mesothelioma	0.191012579351797	no	#4A74A9	DNA Replication
Gastric cancer	Rhabdoid cancer	0.226606186510958	yes	#4A74A9	DNA Replication
Gastric cancer	Kidney cancer	0.396454666721981	no	#4A74A9	DNA Replication
Gastric cancer	Bladder cancer	0.0387354262414276	no	#4A74A9	DNA Replication
Gastric cancer	Thyroid cancer	0.358586391692465	no	#4A74A9	DNA Replication
Gastric cancer	T-cell lymphoma	0.208292905882844	no	#4A74A9	DNA Replication
Gastric cancer	Alcoholic liver disease	0.265563715961195	no	#4A74A9	DNA Replication
Gastric cancer	Psoriasis	0.364111309968599	no	#4A74A9	DNA Replication
Gastric cancer	Acne	0.204780568590936	no	#4A74A9	DNA Replication
Gastric cancer	Uremia	-0.103547219142676	no	#B64539	DNA Replication
Colon cancer	Liver cancer	0.621596145481916	no	#4A74A9	DNA Replication
Colon cancer	Lung cancer	0.839659579150541	no	#4A74A9	DNA Replication
Colon cancer	Rhabdoid cancer	0.397846045726575	no	#4A74A9	DNA Replication
Colon cancer	Prostate cancer	0.0307091030557117	no	#4A74A9	DNA Replication
Colon cancer	Kidney cancer	0.590727940645103	no	#4A74A9	DNA Replication
Colon cancer	Brain cancer	0.443266204589352	no	#4A74A9	DNA Replication
Colon cancer	Thyroid cancer	0.521392492404575	no	#4A74A9	DNA Replication
Colon cancer	Adrenal cancer	0.239409972213905	no	#4A74A9	DNA Replication
Colon cancer	T-cell lymphoma	0.313547929278146	no	#4A74A9	DNA Replication
Colon cancer	Psoriasis	0.393769748864427	no	#4A74A9	DNA Replication
Colon cancer	Acne	0.196982533498044	no	#4A74A9	DNA Replication
Liver cancer	Lung cancer	1	no	#4A74A9	DNA Replication
Liver cancer	Mesothelioma	0.52974584571832	no	#4A74A9	DNA Replication
Liver cancer	Rhabdoid cancer	0.531809134661417	no	#4A74A9	DNA Replication
Liver cancer	Kidney cancer	0.632622781146609	no	#4A74A9	DNA Replication
Liver cancer	Brain cancer	0.478572236768513	no	#4A74A9	DNA Replication
Liver cancer	Thyroid cancer	0.676756995312233	no	#4A74A9	DNA Replication
Liver cancer	Adrenal cancer	0.408785695942315	no	#4A74A9	DNA Replication
Liver cancer	T-cell lymphoma	0.455629675293818	no	#4A74A9	DNA Replication
Liver cancer	Alcoholic liver disease	0.347698430842884	yes	#4A74A9	DNA Replication
Liver cancer	Psoriasis	0.406378421119075	no	#4A74A9	DNA Replication
Liver cancer	Acne	0.227737642138551	no	#4A74A9	DNA Replication
Pancreatic cancer	Lung cancer	0.388059854896837	no	#4A74A9	DNA Replication
Pancreatic cancer	Mesothelioma	0.278821085721706	no	#4A74A9	DNA Replication
Pancreatic cancer	Kidney cancer	0.471380845693923	no	#4A74A9	DNA Replication
Pancreatic cancer	Thyroid cancer	0.413888003098418	no	#4A74A9	DNA Replication
Pancreatic cancer	Myeloid leukemia	-0.00187780601409352	no	#B64539	DNA Replication
Pancreatic cancer	Alcoholic liver disease	0.245500860883932	no	#4A74A9	DNA Replication
Pancreatic cancer	Psoriasis	0.447350084363894	no	#4A74A9	DNA Replication
